origin,destination,flight_no,airline,operating_flight_no,operating_airline,scheduled_time,status,date,cargo
ICN,HKG,TW 643,TWB,TW 643,TWB,2025-12-05 22:05:00,At gate 22:07,2025-12-05,False
HGH,HKG,CX 963,CPA,CX 963,CPA,2025-12-05 22:10:00,At gate 22:06,2025-12-05,False
HGH,HKG,CA 6527,CCA,CX 963,CPA,2025-12-05 22:10:00,At gate 22:06,2025-12-05,False
OKA,HKG,UO 827,HKE,UO 827,HKE,2025-12-05 22:15:00,At gate 21:56,2025-12-05,False
OKA,HKG,CX 5827,CPA,UO 827,HKE,2025-12-05 22:15:00,At gate 21:56,2025-12-05,False
PEK,HKG,CX 393,CPA,CX 393,CPA,2025-12-05 22:20:00,At gate 22:15,2025-12-05,False
PEK,HKG,CA 6513,CCA,CX 393,CPA,2025-12-05 22:20:00,At gate 22:15,2025-12-05,False
NRT,HKG,CX 505,CPA,CX 505,CPA,2025-12-05 22:20:00,At gate 01:06 (06/12/2025),2025-12-05,False
NRT,HKG,JL 7049,JAL,CX 505,CPA,2025-12-05 22:20:00,At gate 01:06 (06/12/2025),2025-12-05,False
NRT,HKG,QR 3457,QTR,CX 505,CPA,2025-12-05 22:20:00,At gate 01:06 (06/12/2025),2025-12-05,False
NRT,HKG,AA 8881,AAL,CX 505,CPA,2025-12-05 22:20:00,At gate 01:06 (06/12/2025),2025-12-05,False
NGO,HKG,CX 531,CPA,CX 531,CPA,2025-12-05 22:20:00,At gate 22:02,2025-12-05,False
NGO,HKG,JL 7037,JAL,CX 531,CPA,2025-12-05 22:20:00,At gate 22:02,2025-12-05,False
MNL,HKG,CX 902,CPA,CX 902,CPA,2025-12-05 22:20:00,At gate 22:15,2025-12-05,False
MNL,HKG,LH 7004,DLH,CX 902,CPA,2025-12-05 22:20:00,At gate 22:15,2025-12-05,False
XMN,HKG,CX 979,CPA,CX 979,CPA,2025-12-05 22:25:00,At gate 22:26,2025-12-05,False
RMQ,HKG,UO 183,HKE,UO 183,HKE,2025-12-05 22:25:00,At gate 21:58,2025-12-05,False
RMQ,HKG,CX 5183,CPA,UO 183,HKE,2025-12-05 22:25:00,At gate 21:58,2025-12-05,False
CEB,HKG,CX 926,CPA,CX 926,CPA,2025-12-05 22:30:00,At gate 22:47,2025-12-05,False
CEB,HKG,PR 3198,PAL,CX 926,CPA,2025-12-05 22:30:00,At gate 22:47,2025-12-05,False
CEB,HKG,LH 7006,DLH,CX 926,CPA,2025-12-05 22:30:00,At gate 22:47,2025-12-05,False
NRT,HKG,HB 323,HGB,HB 323,HGB,2025-12-05 22:30:00,At gate 23:11,2025-12-05,False
ICN,HKG,OZ 745,AAR,OZ 745,AAR,2025-12-05 22:40:00,At gate 22:47,2025-12-05,False
ICN,HKG,HX 1565,CRK,OZ 745,AAR,2025-12-05 22:40:00,At gate 22:47,2025-12-05,False
ICN,HKG,CX 419,CPA,CX 419,CPA,2025-12-05 22:40:00,At gate 23:16,2025-12-05,False
ICN,HKG,QR 5845,QTR,CX 419,CPA,2025-12-05 22:40:00,At gate 23:16,2025-12-05,False
ICN,HKG,AA 8912,AAL,CX 419,CPA,2025-12-05 22:40:00,At gate 23:16,2025-12-05,False
KIX,HKG,CX 569,CPA,CX 569,CPA,2025-12-05 22:40:00,At gate 22:38,2025-12-05,False
KIX,HKG,JL 7939,JAL,CX 569,CPA,2025-12-05 22:40:00,At gate 22:38,2025-12-05,False
FOC,HKG,CX 991,CPA,CX 991,CPA,2025-12-05 22:40:00,At gate 22:35,2025-12-05,False
KHH,HKG,UO 135,HKE,UO 135,HKE,2025-12-05 22:40:00,At gate 22:38,2025-12-05,False
KHH,HKG,CX 5135,CPA,UO 135,HKE,2025-12-05 22:40:00,At gate 22:38,2025-12-05,False
SIN,HKG,SQ 898,SIA,SQ 898,SIA,2025-12-05 22:45:00,At gate 22:54,2025-12-05,False
HAK,HKG,HX 108,CRK,HX 108,CRK,2025-12-05 22:45:00,At gate 22:34,2025-12-05,False
HAK,HKG,HU 8051,CHH,HX 108,CRK,2025-12-05 22:45:00,At gate 22:34,2025-12-05,False
KTI,HKG,CX 600,CPA,CX 600,CPA,2025-12-05 22:50:00,At gate 22:37,2025-12-05,False
NRT,HKG,NH 811,ANA,NH 811,ANA,2025-12-05 22:50:00,At gate 23:15,2025-12-05,False
NRT,HKG,AC 6286,ACA,NH 811,ANA,2025-12-05 22:50:00,At gate 23:15,2025-12-05,False
NRT,HKG,NZ 4147,ANZ,NH 811,ANA,2025-12-05 22:50:00,At gate 23:15,2025-12-05,False
NRT,HKG,UA 7989,UAL,NH 811,ANA,2025-12-05 22:50:00,At gate 23:15,2025-12-05,False
CSX,HKG,CX 943,CPA,CX 943,CPA,2025-12-05 22:55:00,At gate 23:18,2025-12-05,False
NRT,HKG,JL 735,JAL,JL 735,JAL,2025-12-05 22:55:00,At gate 23:00,2025-12-05,False
NRT,HKG,AA 8417,AAL,JL 735,JAL,2025-12-05 22:55:00,At gate 23:00,2025-12-05,False
NRT,HKG,AS 7331,ASA,JL 735,JAL,2025-12-05 22:55:00,At gate 23:00,2025-12-05,False
NRT,HKG,CX 6323,CPA,JL 735,JAL,2025-12-05 22:55:00,At gate 23:00,2025-12-05,False
NRT,HKG,HA 5381,HAL,JL 735,JAL,2025-12-05 22:55:00,At gate 23:00,2025-12-05,False
NRT,HKG,MH 9119,MAS,JL 735,JAL,2025-12-05 22:55:00,At gate 23:00,2025-12-05,False
NRT,HKG,TN 1900,THT,JL 735,JAL,2025-12-05 22:55:00,At gate 23:00,2025-12-05,False
NRT,HKG,WS 5910,WJA,JL 735,JAL,2025-12-05 22:55:00,At gate 23:00,2025-12-05,False
BKK,HKG,CX 702,CPA,CX 702,CPA,2025-12-05 23:00:00,At gate 23:16,2025-12-05,False
BKK,HKG,PG 4567,BKP,CX 702,CPA,2025-12-05 23:00:00,At gate 23:16,2025-12-05,False
BKK,HKG,OM 5640,MGL,CX 702,CPA,2025-12-05 23:00:00,At gate 23:16,2025-12-05,False
PKX,HKG,CZ 5009,CSN,CZ 5009,CSN,2025-12-05 23:00:00,At gate 22:50,2025-12-05,False
PKX,HKG,3U 7003,CSC,CZ 5009,CSN,2025-12-05 23:00:00,At gate 22:50,2025-12-05,False
PKX,HKG,MF 9235,CXA,CZ 5009,CSN,2025-12-05 23:00:00,At gate 22:50,2025-12-05,False
WUH,HKG,CX 855,CPA,CX 855,CPA,2025-12-05 23:05:00,At gate 23:07,2025-12-05,False
WUH,HKG,CA 6555,CCA,CX 855,CPA,2025-12-05 23:05:00,At gate 23:07,2025-12-05,False
MNL,HKG,UO 515,HKE,UO 515,HKE,2025-12-05 23:05:00,At gate 23:22,2025-12-05,False
MNL,HKG,CX 5515,CPA,UO 515,HKE,2025-12-05 23:05:00,At gate 23:22,2025-12-05,False
PQC,HKG,UO 569,HKE,UO 569,HKE,2025-12-05 23:05:00,At gate 23:01,2025-12-05,False
PQC,HKG,CX 5569,CPA,UO 569,HKE,2025-12-05 23:05:00,At gate 23:01,2025-12-05,False
HLD,HKG,HX 462,CRK,HX 462,CRK,2025-12-05 23:10:00,At gate 23:22,2025-12-05,False
ICN,HKG,KE 2011,KAL,KE 2011,KAL,2025-12-05 23:10:00,At gate 23:18,2025-12-05,False
ICN,HKG,DL 7773,DAL,KE 2011,KAL,2025-12-05 23:10:00,At gate 23:18,2025-12-05,False
ICN,HKG,VS 5515,VIR,KE 2011,KAL,2025-12-05 23:10:00,At gate 23:18,2025-12-05,False
ICN,HKG,WS 6035,WJA,KE 2011,KAL,2025-12-05 23:10:00,At gate 23:18,2025-12-05,False
SGN,HKG,CX 764,CPA,CX 764,CPA,2025-12-05 23:15:00,At gate 23:32,2025-12-05,False
SGN,HKG,VN 3560,HVN,CX 764,CPA,2025-12-05 23:15:00,At gate 23:32,2025-12-05,False
SGN,HKG,JL 7922,JAL,CX 764,CPA,2025-12-05 23:15:00,At gate 23:32,2025-12-05,False
SGN,HKG,QR 5831,QTR,CX 764,CPA,2025-12-05 23:15:00,At gate 23:32,2025-12-05,False
SGN,HKG,BA 4562,BAW,CX 764,CPA,2025-12-05 23:15:00,At gate 23:32,2025-12-05,False
SGN,HKG,OM 5629,MGL,CX 764,CPA,2025-12-05 23:15:00,At gate 23:32,2025-12-05,False
HKT,HKG,CX 778,CPA,CX 778,CPA,2025-12-05 23:15:00,At gate 22:52,2025-12-05,False
HKT,HKG,QR 5818,QTR,CX 778,CPA,2025-12-05 23:15:00,At gate 22:52,2025-12-05,False
ROR,HKG,HB 8236,HGB,HB 8236,HGB,2025-12-05 23:25:00,At gate 23:53,2025-12-05,False
PEK,HKG,CX 337,CPA,CX 337,CPA,2025-12-05 23:25:00,At gate 23:18,2025-12-05,False
PEK,HKG,CA 6505,CCA,CX 337,CPA,2025-12-05 23:25:00,At gate 23:18,2025-12-05,False
TPE,HKG,CX 479,CPA,CX 479,CPA,2025-12-05 23:25:00,At gate 23:30,2025-12-05,False
TPE,HKG,UO 117,HKE,UO 117,HKE,2025-12-05 23:25:00,At gate 23:15,2025-12-05,False
TPE,HKG,CX 5117,CPA,UO 117,HKE,2025-12-05 23:25:00,At gate 23:15,2025-12-05,False
CZX,HKG,UO 273,HKE,UO 273,HKE,2025-12-05 23:25:00,At gate 23:28,2025-12-05,False
CZX,HKG,CX 5273,CPA,UO 273,HKE,2025-12-05 23:25:00,At gate 23:28,2025-12-05,False
CNX,HKG,UO 755,HKE,UO 755,HKE,2025-12-05 23:25:00,At gate 23:24,2025-12-05,False
CNX,HKG,CX 5755,CPA,UO 755,HKE,2025-12-05 23:25:00,At gate 23:24,2025-12-05,False
NRT,HKG,UO 647,HKE,UO 647,HKE,2025-12-05 23:30:00,At gate 23:37,2025-12-05,False
NRT,HKG,CX 5647,CPA,UO 647,HKE,2025-12-05 23:30:00,At gate 23:37,2025-12-05,False
CAN,HKG,CX 989,CPA,CX 989,CPA,2025-12-05 23:35:00,At gate 23:20,2025-12-05,False
TPE,HKG,HB 705,HGB,HB 705,HGB,2025-12-05 23:35:00,At gate 23:52,2025-12-05,False
SYX,HKG,HX 170,CRK,HX 170,CRK,2025-12-05 23:40:00,At gate 23:32,2025-12-05,False
SYX,HKG,HU 8275,CHH,HX 170,CRK,2025-12-05 23:40:00,At gate 23:32,2025-12-05,False
KIX,HKG,HX 613,CRK,HX 613,CRK,2025-12-05 23:40:00,At gate 23:42,2025-12-05,False
KIX,HKG,TK 9201,THY,HX 613,CRK,2025-12-05 23:40:00,At gate 23:42,2025-12-05,False
KIX,HKG,EY 6812,ETD,HX 613,CRK,2025-12-05 23:40:00,At gate 23:42,2025-12-05,False
TPE,HKG,HX 283,CRK,HX 283,CRK,2025-12-05 23:45:00,At gate 23:44,2025-12-05,False
TPE,HKG,BR 2891,EVA,HX 283,CRK,2025-12-05 23:45:00,At gate 23:44,2025-12-05,False
DPS,HKG,CX 782,CPA,CX 782,CPA,2025-12-05 23:45:00,At gate 00:02 (06/12/2025),2025-12-05,False
DPS,HKG,AA 8917,AAL,CX 782,CPA,2025-12-05 23:45:00,At gate 00:02 (06/12/2025),2025-12-05,False
BKK,HKG,UO 713,HKE,UO 713,HKE,2025-12-05 23:45:00,At gate 23:27,2025-12-05,False
BKK,HKG,CX 5713,CPA,UO 713,HKE,2025-12-05 23:45:00,At gate 23:27,2025-12-05,False
KUL,HKG,MH 078,MAS,MH 078,MAS,2025-12-05 23:50:00,At gate 00:02 (06/12/2025),2025-12-05,False
KUL,HKG,CX 6010,CPA,MH 078,MAS,2025-12-05 23:50:00,At gate 00:02 (06/12/2025),2025-12-05,False
KUL,HKG,FY 7052,FFM,MH 078,MAS,2025-12-05 23:50:00,At gate 00:02 (06/12/2025),2025-12-05,False
KUL,HKG,UL 2778,ALK,MH 078,MAS,2025-12-05 23:50:00,At gate 00:02 (06/12/2025),2025-12-05,False
KUL,HKG,QR 4986,QTR,MH 078,MAS,2025-12-05 23:50:00,At gate 00:02 (06/12/2025),2025-12-05,False
BKK,HKG,HX 766,CRK,HX 766,CRK,2025-12-05 23:55:00,At gate 23:55,2025-12-05,False
BKK,HKG,TK 9225,THY,HX 766,CRK,2025-12-05 23:55:00,At gate 23:55,2025-12-05,False
HKG,AUH,EY 926,ETD,EY 926,ETD,2025-12-05 00:15:00,Dep 05:31,2025-12-05,True
HKG,DOH,QR 8407,QTR,QR 8407,QTR,2025-12-05 00:30:00,Dep 06:30,2025-12-05,True
HKG,NRT,CX 006,CPA,CX 006,CPA,2025-12-05 00:50:00,Dep 01:30,2025-12-05,True
HKG,KUL,TH 6827,RMY,TH 6827,RMY,2025-12-05 02:00:00,Cancelled,2025-12-05,True
HKG,MNL,SR 813,XKY,SR 813,XKY,2025-12-05 02:15:00,Dep 00:17,2025-12-05,True
HKG,NRT,JL 6782,JAL,JL 6782,JAL,2025-12-05 02:35:00,Dep 02:41,2025-12-05,True
HKG,NRT,NH 8512,ANA,NH 8512,ANA,2025-12-05 02:40:00,Dep 02:29,2025-12-05,True
HKG,NRT,KZ 202,NCA,KZ 202,NCA,2025-12-05 02:45:00,Dep 03:07,2025-12-05,True
HKG,LEJ,3S 511,BOX,3S 511,BOX,2025-12-05 02:45:00,Dep 09:38,2025-12-05,True
HKG,TPE,CI 5826,CAL,CI 5826,CAL,2025-12-05 03:00:00,Dep 03:13,2025-12-05,True
HKG,ICN,KJ 974,AIH,KJ 974,AIH,2025-12-05 03:00:00,Dep 03:21,2025-12-05,True
HKG,GYD,5C 652,ICL,5C 652,ICL,2025-12-05 03:00:00,Dep 15:32,2025-12-05,True
HKG,GYD,7L 629,AZG,7L 629,AZG,2025-12-05 03:00:00,Dep 02:01,2025-12-05,True
HKG,SIN,LD 327,AHK,LD 327,AHK,2025-12-05 03:20:00,Dep 03:23,2025-12-05,True
HKG,PEK,LD 768,AHK,LD 768,AHK,2025-12-05 03:20:00,Dep 03:15,2025-12-05,True
HKG,ICN,LD 128,AHK,LD 128,AHK,2025-12-05 03:25:00,Dep 03:30,2025-12-05,True
HKG,KIX,LD 204,AHK,LD 204,AHK,2025-12-05 03:30:00,Dep 03:32,2025-12-05,True
HKG,DAC,SH 512,CGS,SH 512,CGS,2025-12-05 03:30:00,Dep 12:51,2025-12-05,True
HKG,BKK,8K 526,KMI,8K 526,KMI,2025-12-05 03:30:00,Dep 03:30,2025-12-05,True
HKG,ICN,KE 314,KAL,KE 314,KAL,2025-12-05 03:30:00,Dep 03:20,2025-12-05,True
HKG,TPE,BR 6538,EVA,BR 6538,EVA,2025-12-05 03:30:00,Dep 04:06,2025-12-05,True
HKG,MNL,LD 457,AHK,LD 457,AHK,2025-12-05 03:40:00,Dep 03:51,2025-12-05,True
HKG,BKK,LD 831,AHK,LD 831,AHK,2025-12-05 03:40:00,Dep 03:40,2025-12-05,True
HKG,NRT,LD 208,AHK,LD 208,AHK,2025-12-05 03:45:00,Dep 04:15,2025-12-05,True
HKG,NGO,LD 216,AHK,LD 216,AHK,2025-12-05 03:45:00,Dep 03:56,2025-12-05,True
HKG,SGN,LD 561,AHK,LD 561,AHK,2025-12-05 03:45:00,Dep 03:42,2025-12-05,True
HKG,KUL,TH 3508,RMY,TH 3508,RMY,2025-12-05 03:45:00,Dep 03:38,2025-12-05,True
HKG,PVG,LD 782,AHK,LD 782,AHK,2025-12-05 03:50:00,Dep 04:03,2025-12-05,True
HKG,CTU,LD 720,AHK,LD 720,AHK,2025-12-05 04:00:00,Dep 09:07,2025-12-05,True
HKG,KUL,WW 891,KXP,WW 891,KXP,2025-12-05 04:00:00,Dep 06:18,2025-12-05,True
HKG,LAX,3S 500,BOX,3S 500,BOX,2025-12-05 04:00:00,Dep 04:13,2025-12-05,True
HKG,CGK,3Y 6011,MYU,3Y 6011,MYU,2025-12-05 04:00:00,Dep 04:04,2025-12-05,True
HKG,PEN,TH 3091,RMY,TH 3091,RMY,2025-12-05 04:10:00,Dep 04:13,2025-12-05,True
HKG,BKK,MS 510,MSR,MS 510,MSR,2025-12-05 04:15:00,Dep 04:38,2025-12-05,True
HKG,TPE,LD 680,AHK,LD 680,AHK,2025-12-05 04:20:00,Dep 04:21,2025-12-05,True
HKG,BAH,ES 722,DHX,ES 722,DHX,2025-12-05 04:25:00,Dep 04:51,2025-12-05,True
HKG,ANC,CX 2082,CPA,CX 2082,CPA,2025-12-05 04:30:00,Dep 06:07,2025-12-05,True
HKG,BAH,QY 549,BCS,QY 549,BCS,2025-12-05 05:15:00,Dep 05:21,2025-12-05,True
HKG,DOH,QR 8415,QTR,QR 8415,QTR,2025-12-05 05:30:00,Dep 05:52,2025-12-05,True
HKG,GYD,CP 138,LSI,CP 138,LSI,2025-12-05 05:40:00,Dep 05:30,2025-12-05,True
HKG,DXB,3S 513,BOX,3S 513,BOX,2025-12-05 05:40:00,Dep 05:42,2025-12-05,True
HKG,BLR,3S 533,BOX,3S 533,BOX,2025-12-05 05:40:00,Dep 05:49,2025-12-05,True
HKG,EMA,ET 3769,ETH,ET 3769,ETH,2025-12-05 05:40:00,Dep 19:41,2025-12-05,True
HKG,GYD,7L 148,AZG,7L 148,AZG,2025-12-05 05:50:00,Dep 21:52,2025-12-05,True
HKG,ANC,CX 076,CPA,CX 076,CPA,2025-12-05 06:05:00,Dep 12:05,2025-12-05,True
HKG,IST,FX 5217,FDX,FX 5217,FDX,2025-12-05 06:20:00,Dep 06:27,2025-12-05,True
HKG,BAH,3S 523,BOX,3S 523,BOX,2025-12-05 06:20:00,Dep 06:47,2025-12-05,True
HKG,LEJ,D0 591,DHK,D0 591,DHK,2025-12-05 06:20:00,Dep 06:28,2025-12-05,True
HKG,PVG,CX 3258,CPA,CX 3258,CPA,2025-12-05 06:35:00,Dep 06:40,2025-12-05,True
HKG,HSA,CT 132,AAE,CT 132,AAE,2025-12-05 06:45:00,Cancelled,2025-12-05,True
HKG,DWC,T8 4702,TVR,T8 4702,TVR,2025-12-05 07:00:00,Dep 06:58,2025-12-05,True
HKG,DWC,CX 037,CPA,CX 037,CPA,2025-12-05 07:00:00,Dep 08:24,2025-12-05,True
HKG,DOH,QR 8411,QTR,QR 8411,QTR,2025-12-05 07:00:00,Dep 06:58,2025-12-05,True
HKG,ICN,5Y 5528,GTI,5Y 5528,GTI,2025-12-05 07:00:00,Cancelled,2025-12-05,True
HKG,TPE,CI 6842,CAL,CI 6842,CAL,2025-12-05 07:00:00,Dep 08:07,2025-12-05,True
HKG,ANC,5Y 8127,GTI,5Y 8127,GTI,2025-12-05 07:05:00,Cancelled,2025-12-05,True
HKG,DOH,QR 8433,QTR,QR 8433,QTR,2025-12-05 07:05:00,Dep 07:13,2025-12-05,True
HKG,DWC,EK 9791,UAE,EK 9791,UAE,2025-12-05 07:05:00,Dep 07:20,2025-12-05,True
HKG,ALA,5Y 8768,GTI,5Y 8768,GTI,2025-12-05 07:15:00,Dep 07:52,2025-12-05,True
HKG,ANC,K4 223,CKS,K4 223,CKS,2025-12-05 07:15:00,Dep 07:53,2025-12-05,True
HKG,ANC,K4 243,CKS,K4 243,CKS,2025-12-05 07:15:00,Dep 07:23,2025-12-05,True
HKG,BKK,RH 331,HKC,RH 331,HKC,2025-12-05 07:15:00,Dep 13:42,2025-12-05,True
HKG,BUD,ET 3707,ETH,ET 3707,ETH,2025-12-05 07:15:00,Cancelled,2025-12-05,True
HKG,SIN,SQ 7923,SIA,SQ 7923,SIA,2025-12-05 07:20:00,Dep 07:23 (06/12/2025),2025-12-05,True
HKG,ANC,CX 2094,CPA,CX 2094,CPA,2025-12-05 07:25:00,Dep 09:26,2025-12-05,True
HKG,EHU,O3 152,CSS,O3 152,CSS,2025-12-05 07:35:00,Dep 07:50,2025-12-05,True
HKG,CRK,SR 815,XKY,SR 815,XKY,2025-12-05 08:05:00,Dep 07:15,2025-12-05,True
HKG,GYD,5C 852,ICL,5C 852,ICL,2025-12-05 08:30:00,Dep 08:54,2025-12-05,True
HKG,ANC,5Y 8742,GTI,5Y 8742,GTI,2025-12-05 08:40:00,Cancelled,2025-12-05,True
HKG,RUH,MA 403,EAU,MA 403,EAU,2025-12-05 08:45:00,Cancelled,2025-12-05,True
HKG,BRU,3S 505,BOX,3S 505,BOX,2025-12-05 08:50:00,Dep 08:20,2025-12-05,True
HKG,LEJ,3S 517,BOX,3S 517,BOX,2025-12-05 09:00:00,Dep 09:19,2025-12-05,True
HKG,SIN,CX 2073,CPA,CX 2073,CPA,2025-12-05 09:05:00,Dep 09:11,2025-12-05,True
HKG,ANC,5X 065,UPS,5X 065,UPS,2025-12-05 09:40:00,Dep 09:46,2025-12-05,True
HKG,ANC,CX 3504,CPA,CX 3504,CPA,2025-12-05 09:55:00,Dep 11:48,2025-12-05,True
HKG,NGB,O3 268,CSS,O3 268,CSS,2025-12-05 10:10:00,Dep 09:36,2025-12-05,True
HKG,DEL,RH 9457,HKC,RH 9457,HKC,2025-12-05 10:10:00,Dep 14:23,2025-12-05,True
HKG,ANC,5X 055,UPS,5X 055,UPS,2025-12-05 10:15:00,Dep 10:39,2025-12-05,True
HKG,DOH,QR 8435,QTR,QR 8435,QTR,2025-12-05 10:15:00,Dep 10:13,2025-12-05,True
HKG,GYD,CV 913,CLX,CV 913,CLX,2025-12-05 10:50:00,Dep 16:32,2025-12-05,True
HKG,CIT,ET 3785,ETH,ET 3785,ETH,2025-12-05 10:55:00,Dep 15:17,2025-12-05,True
HKG,DWC,QY 517,BCS,QY 517,BCS,2025-12-05 10:55:00,Dep 11:59,2025-12-05,True
HKG,ANC,K4 183,CKS,K4 183,CKS,2025-12-05 11:00:00,Dep 10:15 (06/12/2025),2025-12-05,True
HKG,ANC,CV 272,CLX,CV 272,CLX,2025-12-05 11:05:00,Dep 13:57,2025-12-05,True
HKG,DWC,5X 003,UPS,5X 003,UPS,2025-12-05 11:10:00,Cancelled,2025-12-05,True
HKG,DWC,EK 9843,UAE,EK 9843,UAE,2025-12-05 11:10:00,Dep 10:19 (06/12/2025),2025-12-05,True
HKG,BAH,D0 047,DHK,D0 047,DHK,2025-12-05 11:15:00,Dep 12:07,2025-12-05,True
HKG,BNE,T8 4724,TVR,T8 4724,TVR,2025-12-05 12:00:00,Dep 13:02,2025-12-05,True
HKG,ICN,K4 533,CKS,K4 533,CKS,2025-12-05 12:00:00,Cancelled,2025-12-05,True
HKG,DWC,CV 536,CLX,CV 536,CLX,2025-12-05 12:10:00,Dep 15:02,2025-12-05,True
HKG,DWC,3V 400,TAY,3V 400,TAY,2025-12-05 12:15:00,Dep 14:14,2025-12-05,True
HKG,DOH,QR 8045,QTR,QR 8045,QTR,2025-12-05 12:30:00,Dep 14:02,2025-12-05,True
HKG,DWC,M8 402,SEB,M8 402,SEB,2025-12-05 12:45:00,Dep 15:29,2025-12-05,True
HKG,ANC,5Y 612,GTI,5Y 612,GTI,2025-12-05 13:10:00,Dep 16:48,2025-12-05,True
HKG,ALA,HY 3578,UZB,HY 3578,UZB,2025-12-05 13:20:00,Dep 14:29,2025-12-05,True
HKG,NRT,KZ 5206,NCA,KZ 5206,NCA,2025-12-05 13:25:00,Dep 13:51,2025-12-05,True
HKG,ANC,5Y 8964,GTI,5Y 8964,GTI,2025-12-05 14:20:00,Dep 15:17,2025-12-05,True
HKG,DEL,5Y 8139,GTI,5Y 8139,GTI,2025-12-05 14:45:00,Dep 15:48,2025-12-05,True
HKG,HSA,TK 6227,THY,TK 6227,THY,2025-12-05 14:45:00,Dep 14:44,2025-12-05,True
HKG,ANC,K4 262,CKS,K4 262,CKS,2025-12-05 15:05:00,Dep 15:10,2025-12-05,True
HKG,DAC,SH 532,CGS,SH 532,CGS,2025-12-05 15:15:00,Cancelled,2025-12-05,True
HKG,DWC,EK 9239,UAE,EK 9239,UAE,2025-12-05 15:15:00,Dep 16:20,2025-12-05,True
HKG,ICN,KJ 970,AIH,KJ 970,AIH,2025-12-05 15:25:00,Dep 16:22,2025-12-05,True
HKG,TAS,RH 375,HKC,RH 375,HKC,2025-12-05 15:45:00,Dep 11:14 (06/12/2025),2025-12-05,True
HKG,DWC,MP 9442,MPH,MP 9442,MPH,2025-12-05 15:45:00,Dep 15:58,2025-12-05,True
HKG,ALA,Y3 7702,UZU,Y3 7702,UZU,2025-12-05 16:15:00,Dep 06:52 (06/12/2025),2025-12-05,True
HKG,ICN,KE 8314,KAL,KE 8314,KAL,2025-12-05 16:15:00,Dep 16:06,2025-12-05,True
HKG,SIN,5X 169,UPS,5X 169,UPS,2025-12-05 16:20:00,Dep 17:07,2025-12-05,True
HKG,ANC,CX 3194,CPA,CX 3194,CPA,2025-12-05 16:30:00,Dep 17:54,2025-12-05,True
HKG,DOH,QR 8475,QTR,QR 8475,QTR,2025-12-05 16:30:00,Dep 17:33,2025-12-05,True
HKG,GUM,P9 881,MGE,P9 881,MGE,2025-12-05 17:10:00,Dep 23:54,2025-12-05,True
HKG,KUL,AK 8549,AXM,AK 8549,AXM,2025-12-05 17:15:00,Cancelled,2025-12-05,True
HKG,DWC,EK 9283,UAE,EK 9283,UAE,2025-12-05 17:15:00,Dep 17:27,2025-12-05,True
HKG,KUL,TH 6823,RMY,TH 6823,RMY,2025-12-05 17:20:00,Dep 18:13,2025-12-05,True
HKG,HAN,CX 2047,CPA,CX 2047,CPA,2025-12-05 17:25:00,Dep 17:34,2025-12-05,True
HKG,TPE,5X 061,UPS,5X 061,UPS,2025-12-05 17:30:00,Dep 18:17,2025-12-05,True
HKG,DWC,F5 7705,ATG,F5 7705,ATG,2025-12-05 17:45:00,Cancelled,2025-12-05,True
HKG,BOM,CX 3217,CPA,CX 3217,CPA,2025-12-05 17:50:00,Dep 18:09,2025-12-05,True
HKG,SHJ,5Y 4355,GTI,5Y 4355,GTI,2025-12-05 18:00:00,Cancelled,2025-12-05,True
HKG,TAS,2U 8702,FKH,2U 8702,FKH,2025-12-05 18:00:00,Dep 18:20,2025-12-05,True
HKG,DWC,CC 3565,ABD,CC 3565,ABD,2025-12-05 18:00:00,Cancelled,2025-12-05,True
HKG,DWC,CC 4400,ABD,CC 4400,ABD,2025-12-05 18:05:00,Dep 18:23,2025-12-05,True
HKG,TPE,CX 2026,CPA,CX 2026,CPA,2025-12-05 18:10:00,Dep 18:22,2025-12-05,True
HKG,SHJ,SQ 7366,SIA,SQ 7366,SIA,2025-12-05 18:15:00,Dep 07:39 (06/12/2025),2025-12-05,True
HKG,KUL,WW 109,KXP,WW 109,KXP,2025-12-05 18:20:00,Dep 20:14,2025-12-05,True
HKG,HAN,RH 317,HKC,RH 317,HKC,2025-12-05 18:25:00,Dep 05:05 (06/12/2025),2025-12-05,True
HKG,JED,SV 977,SVA,SV 977,SVA,2025-12-05 18:35:00,Dep 18:42,2025-12-05,True
HKG,RUH,SV 987D,SVA,SV 987D,SVA,2025-12-05 19:00:00,Dep 17:50 (06/12/2025),2025-12-05,True
HKG,DWC,NJ 5503,RCR,NJ 5503,RCR,2025-12-05 19:00:00,Dep 21:25,2025-12-05,True
HKG,GYD,2C 575,CMA,2C 575,CMA,2025-12-05 19:05:00,Dep 22:11,2025-12-05,True
HKG,KUL,MH 6105,MAS,MH 6105,MAS,2025-12-05 19:10:00,Cancelled,2025-12-05,True
HKG,ALA,MB 430,MNB,MB 430,MNB,2025-12-05 19:15:00,Dep 18:47,2025-12-05,True
HKG,TPE,CI 6844,CAL,CI 6844,CAL,2025-12-05 19:20:00,Dep 20:29,2025-12-05,True
HKG,KUL,AK 8546,AXM,AK 8546,AXM,2025-12-05 19:30:00,Dep 20:55,2025-12-05,True
HKG,DOH,QR 8025,QTR,QR 8025,QTR,2025-12-05 19:30:00,Dep 19:32,2025-12-05,True
HKG,SIN,SQ 7859,SIA,SQ 7859,SIA,2025-12-05 19:30:00,Dep 19:32,2025-12-05,True
